,sub_id,phase,p1,p2,rtime,out,cfout,cho,corr,trial,cond,chose_right,rew,sess,op1,op2,ev1,ev2,catch,reversed
16899,7065172092.0,LE,0.9,0.1,983.0,1.0,-1.0,1.0,1.0,115.0,0.0,1.0,-8.0,0.0,E,E,0.8,-0.8,0.0,1.0
16900,6550864538.0,LE,0.6,0.4,1018.0,-1.0,1.0,2.0,0.0,51.0,1.0,0.0,-2.0,0.0,E,E,0.2,-0.2,0.0,1.0
16901,595508711.0,ES,0.4,0.5,1103.0,-1.0,1.0,2.0,1.0,45.0,-1.0,1.0,62.0,0.0,E,S,-0.2,0.0,0.0,0.0
16902,2415969836.0,ES,0.9,0.9,1179.0,1.0,1.0,2.0,1.0,15.0,-1.0,0.0,62.0,0.0,E,S,0.8,0.8,0.0,1.0
16903,7637711366.0,LE,0.6,0.4,1068.0,-1.0,-1.0,1.0,1.0,21.0,1.0,1.0,2.0,0.0,E,E,0.2,-0.2,0.0,1.0
16904,4022566486.0,LE,0.9,0.1,1130.0,1.0,-1.0,1.0,1.0,58.0,0.0,1.0,43.0,0.0,E,E,0.8,-0.8,0.0,1.0
16905,648426026.0,ES,0.9,0.2,3458.0,-1.0,1.0,2.0,0.0,6.0,-1.0,0.0,63.0,0.0,E,S,0.8,-0.6,0.0,1.0
16906,3490395612.0,ES,0.1,0.6,976.0,-1.0,-1.0,2.0,1.0,14.0,-1.0,0.0,51.0,0.0,E,S,-0.8,0.2,0.0,1.0
16907,1404839795.0,ES,0.1,0.4,1317.0,-1.0,-1.0,2.0,1.0,40.0,-1.0,0.0,77.0,0.0,E,S,-0.8,-0.2,0.0,1.0
16908,5594750071.0,ES,0.6,0.8,962.0,-1.0,-1.0,2.0,1.0,21.0,-1.0,1.0,44.0,0.0,E,S,0.2,0.6,0.0,0.0
16909,6535091015.0,ES,0.9,0.3,997.0,1.0,-1.0,1.0,1.0,18.0,-1.0,0.0,55.0,0.0,E,S,0.8,-0.4,0.0,0.0
16910,7663145935.0,LE,0.6,0.4,500.0,1.0,-1.0,1.0,1.0,85.0,1.0,0.0,48.0,0.0,E,E,0.2,-0.2,0.0,0.0
16911,4088027894.0,ES,0.1,0.8,853.0,1.0,-1.0,2.0,1.0,41.0,-1.0,0.0,88.0,0.0,E,S,-0.8,0.6,0.0,1.0
16912,9065967467.0,LE,0.6,0.4,1972.0,-1.0,-1.0,2.0,0.0,80.0,1.0,1.0,47.0,0.0,E,E,0.2,-0.2,0.0,0.0
16913,6959402086.0,0.0,0.8,0.3,1071.0,1.0,-1.0,1.0,1.0,47.0,-1.0,1.0,32.0,0.0,0.0,0.0,0.6,-0.4,1.0,1.0
16914,2411291062.0,LE,0.6,0.4,1483.0,-1.0,1.0,1.0,1.0,82.0,1.0,1.0,41.0,0.0,E,E,0.2,-0.2,0.0,1.0
16915,1891159546.0,LE,0.9,0.1,943.0,1.0,-1.0,1.0,1.0,10.0,0.0,1.0,11.0,0.0,E,E,0.8,-0.8,0.0,1.0
16916,3654455906.0,LE,0.6,0.4,334.0,1.0,-1.0,1.0,1.0,89.0,1.0,1.0,54.0,0.0,E,E,0.2,-0.2,0.0,1.0
16917,597981193.0,ES,0.9,1.0,817.0,1.0,1.0,2.0,1.0,33.0,-1.0,0.0,60.0,0.0,E,S,0.8,1.0,0.0,1.0
16918,967153395.0,LE,0.6,0.4,1157.0,1.0,-1.0,1.0,1.0,46.0,1.0,0.0,3.0,0.0,E,E,0.2,-0.2,0.0,0.0
16919,2943081445.0,LE,0.6,0.4,765.0,1.0,-1.0,2.0,0.0,106.0,1.0,1.0,45.0,0.0,E,E,0.2,-0.2,0.0,0.0
16920,9614256305.0,ES,0.1,0.4,1526.0,1.0,-1.0,2.0,1.0,14.0,-1.0,1.0,63.0,0.0,E,S,-0.8,-0.2,0.0,0.0
16921,2415969836.0,ES,0.9,0.1,1112.0,1.0,-1.0,1.0,1.0,16.0,-1.0,1.0,63.0,0.0,E,S,0.8,-0.8,0.0,1.0
16922,7985901645.0,ES,0.9,1.0,1322.0,1.0,1.0,2.0,1.0,29.0,-1.0,0.0,66.0,0.0,E,S,0.8,1.0,0.0,1.0
16923,595508711.0,ES,0.4,0.1,1187.0,1.0,-1.0,1.0,1.0,46.0,-1.0,1.0,63.0,0.0,E,S,-0.2,-0.8,0.0,1.0
16924,2243562358.0,ES,0.4,0.0,891.0,1.0,-1.0,1.0,1.0,26.0,-1.0,1.0,81.0,0.0,E,S,-0.2,-1.0,0.0,1.0
16925,6629227080.0,LE,0.9,0.1,1097.0,-1.0,1.0,2.0,0.0,119.0,0.0,1.0,-18.0,0.0,E,E,0.8,-0.8,0.0,0.0
16926,6121573118.0,LE,0.9,0.1,684.0,1.0,-1.0,1.0,1.0,59.0,0.0,1.0,54.0,0.0,E,E,0.8,-0.8,0.0,1.0
16927,521476083.0,ES,0.6,0.0,1484.0,-1.0,-1.0,1.0,1.0,17.0,-1.0,1.0,0.0,-1.0,E,S,0.2,-1.0,0.0,1.0
16928,3490395612.0,ES,0.1,0.4,1048.0,-1.0,1.0,1.0,0.0,15.0,-1.0,1.0,50.0,0.0,E,S,-0.8,-0.2,0.0,1.0
16929,1404839795.0,ES,0.1,0.8,1221.0,-1.0,-1.0,2.0,1.0,41.0,-1.0,0.0,76.0,0.0,E,S,-0.8,0.6,0.0,1.0
16930,6535091015.0,ES,0.9,0.1,949.0,1.0,-1.0,1.0,1.0,19.0,-1.0,0.0,56.0,0.0,E,S,0.8,-0.8,0.0,0.0
16931,6550864538.0,LE,0.6,0.4,1053.0,-1.0,-1.0,1.0,1.0,52.0,1.0,1.0,-3.0,0.0,E,E,0.2,-0.2,0.0,1.0
16932,4088027894.0,ES,0.1,0.5,813.0,-1.0,-1.0,2.0,1.0,42.0,-1.0,1.0,87.0,0.0,E,S,-0.8,0.0,0.0,0.0
16933,5594750071.0,ES,0.6,0.0,998.0,1.0,-1.0,1.0,1.0,22.0,-1.0,0.0,45.0,0.0,E,S,0.2,-1.0,0.0,0.0
16934,7637711366.0,LE,0.6,0.4,1036.0,-1.0,-1.0,1.0,1.0,22.0,1.0,0.0,1.0,0.0,E,E,0.2,-0.2,0.0,0.0
16935,7065172092.0,LE,0.9,0.1,1388.0,1.0,-1.0,1.0,1.0,116.0,0.0,1.0,-7.0,0.0,E,E,0.8,-0.8,0.0,1.0
16936,7252118082.0,2.0,0.1,-1.0,4110.0,1.0,-1.0,10.0,1.0,3.0,-1.0,-1.0,80.0,0.0,0.0,-1.0,-0.8,-1.0,1.0,1.0
16937,7663145935.0,LE,0.6,0.4,507.0,-1.0,-1.0,1.0,1.0,86.0,1.0,0.0,47.0,0.0,E,E,0.2,-0.2,0.0,0.0
16938,648426026.0,ES,0.9,0.9,2330.0,-1.0,1.0,2.0,1.0,7.0,-1.0,1.0,62.0,0.0,E,S,0.8,0.8,0.0,0.0
16939,8454264799.0,ES,0.9,0.8,1923.0,1.0,1.0,2.0,0.0,36.0,-1.0,0.0,7.0,0.0,E,S,0.8,0.6,0.0,1.0
16940,597981193.0,ES,0.9,0.2,839.0,1.0,-1.0,1.0,1.0,34.0,-1.0,1.0,61.0,0.0,E,S,0.8,-0.6,0.0,1.0
16941,9065967467.0,LE,0.6,0.4,642.0,1.0,1.0,2.0,0.0,81.0,1.0,1.0,48.0,0.0,E,E,0.2,-0.2,0.0,0.0
16942,2192082400.0,LE,0.6,0.4,3481.0,1.0,-1.0,2.0,0.0,106.0,1.0,0.0,31.0,0.0,E,E,0.2,-0.2,0.0,1.0
16943,3654455906.0,LE,0.6,0.4,692.0,-1.0,1.0,2.0,0.0,90.0,1.0,0.0,53.0,0.0,E,E,0.2,-0.2,0.0,1.0
16944,2415969836.0,ES,0.9,0.8,1040.0,1.0,1.0,2.0,0.0,17.0,-1.0,1.0,64.0,0.0,E,S,0.8,0.6,0.0,0.0
16945,9614256305.0,ES,0.1,0.0,989.0,-1.0,-1.0,1.0,1.0,15.0,-1.0,0.0,62.0,0.0,E,S,-0.8,-1.0,0.0,0.0
16946,967153395.0,LE,0.6,0.4,571.0,1.0,1.0,1.0,1.0,47.0,1.0,0.0,4.0,0.0,E,E,0.2,-0.2,0.0,0.0
16947,90015198.0,SP,0.1,-1.0,22430.0,1.0,-1.0,15.0,0.0,5.0,-1.0,-1.0,74.0,0.0,1.0,-1.0,-0.8,-1.0,0.0,0.0
16948,7985901645.0,ES,0.9,0.5,1013.0,1.0,-1.0,1.0,1.0,30.0,-1.0,1.0,67.0,0.0,E,S,0.8,0.0,0.0,1.0
16949,8073303234.0,ES,0.1,0.2,3751.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,0.0,49.0,0.0,E,S,-0.8,-0.6,0.0,0.0
16950,1891159546.0,LE,0.9,0.1,1204.0,1.0,-1.0,1.0,1.0,11.0,0.0,1.0,12.0,0.0,E,E,0.8,-0.8,0.0,1.0
16951,2243562358.0,ES,0.4,0.5,1109.0,-1.0,-1.0,2.0,1.0,27.0,-1.0,0.0,80.0,0.0,E,S,-0.2,0.0,0.0,1.0
16952,2943081445.0,LE,0.6,0.4,788.0,-1.0,1.0,2.0,0.0,107.0,1.0,0.0,44.0,0.0,E,E,0.2,-0.2,0.0,1.0
16953,4088027894.0,ES,0.1,0.2,839.0,-1.0,1.0,1.0,0.0,43.0,-1.0,0.0,86.0,0.0,E,S,-0.8,-0.6,0.0,0.0
16954,3490395612.0,ES,0.1,0.0,1099.0,-1.0,-1.0,1.0,1.0,16.0,-1.0,0.0,49.0,0.0,E,S,-0.8,-1.0,0.0,0.0
16955,8454264799.0,ES,0.9,0.9,1120.0,1.0,1.0,2.0,1.0,37.0,-1.0,0.0,8.0,0.0,E,S,0.8,0.8,0.0,1.0
16956,595508711.0,0.0,0.9,0.1,1583.0,1.0,-1.0,1.0,1.0,47.0,-1.0,0.0,64.0,0.0,0.0,0.0,0.8,-0.8,1.0,0.0
16957,2411291062.0,LE,0.6,0.4,1941.0,-1.0,1.0,2.0,0.0,83.0,1.0,0.0,40.0,0.0,E,E,0.2,-0.2,0.0,1.0
16958,1404839795.0,ES,0.1,0.6,1241.0,-1.0,-1.0,2.0,1.0,42.0,-1.0,1.0,75.0,0.0,E,S,-0.8,0.2,0.0,0.0
16959,6121573118.0,LE,0.6,0.4,1193.0,-1.0,-1.0,2.0,0.0,60.0,1.0,0.0,53.0,0.0,E,E,0.2,-0.2,0.0,1.0
16960,5594750071.0,0.0,0.8,0.1,1480.0,1.0,-1.0,1.0,1.0,23.0,-1.0,1.0,38.0,0.0,0.0,0.0,0.6,-0.8,1.0,1.0
16961,7663145935.0,LE,0.6,0.4,386.0,1.0,-1.0,1.0,1.0,87.0,1.0,0.0,48.0,0.0,E,E,0.2,-0.2,0.0,0.0
16962,7637711366.0,LE,0.6,0.4,889.0,-1.0,1.0,1.0,1.0,23.0,1.0,0.0,0.0,0.0,E,E,0.2,-0.2,0.0,0.0
16963,597981193.0,0.0,0.8,0.3,943.0,-1.0,-1.0,1.0,1.0,35.0,-1.0,0.0,64.0,0.0,0.0,0.0,0.6,-0.4,1.0,0.0
16964,2415969836.0,ES,0.9,0.2,1032.0,1.0,1.0,1.0,1.0,18.0,-1.0,0.0,65.0,0.0,E,S,0.8,-0.6,0.0,0.0
16965,6550864538.0,LE,0.6,0.4,1867.0,1.0,-1.0,1.0,1.0,53.0,1.0,1.0,-2.0,0.0,E,E,0.2,-0.2,0.0,1.0
16966,2243562358.0,ES,0.4,0.1,801.0,1.0,-1.0,1.0,1.0,28.0,-1.0,0.0,81.0,0.0,E,S,-0.2,-0.8,0.0,0.0
16967,7985901645.0,ES,0.9,0.1,1281.0,1.0,-1.0,1.0,1.0,31.0,-1.0,0.0,68.0,0.0,E,S,0.8,-0.8,0.0,0.0
16968,4022566486.0,LE,0.9,0.1,1035.0,1.0,-1.0,1.0,1.0,53.0,0.0,1.0,38.0,0.0,E,E,0.8,-0.8,0.0,1.0
16969,3654455906.0,LE,0.6,0.4,717.0,1.0,-1.0,1.0,1.0,91.0,1.0,0.0,54.0,0.0,E,E,0.2,-0.2,0.0,0.0
16970,9614256305.0,ES,0.1,0.1,1575.0,-1.0,-1.0,2.0,1.0,16.0,-1.0,1.0,61.0,0.0,E,S,-0.8,-0.8,0.0,0.0
16971,4022566486.0,LE,0.6,0.4,5863.0,-1.0,1.0,2.0,0.0,60.0,1.0,0.0,43.0,0.0,E,E,0.2,-0.2,0.0,1.0
16972,4088027894.0,ES,0.1,0.3,802.0,-1.0,1.0,1.0,0.0,44.0,-1.0,0.0,85.0,0.0,E,S,-0.8,-0.4,0.0,0.0
16973,2192082400.0,LE,0.6,0.4,1381.0,1.0,-1.0,2.0,0.0,107.0,1.0,1.0,32.0,0.0,E,E,0.2,-0.2,0.0,0.0
16974,6535091015.0,ES,0.9,1.0,650.0,1.0,1.0,2.0,1.0,20.0,-1.0,1.0,57.0,0.0,E,S,0.8,1.0,0.0,0.0
16975,7065172092.0,LE,0.9,0.1,2683.0,-1.0,1.0,2.0,0.0,117.0,0.0,1.0,-8.0,0.0,E,E,0.8,-0.8,0.0,0.0
16976,2943081445.0,LE,0.6,0.4,708.0,1.0,-1.0,1.0,1.0,108.0,1.0,1.0,45.0,0.0,E,E,0.2,-0.2,0.0,1.0
16977,967153395.0,LE,0.6,0.4,1173.0,1.0,-1.0,1.0,1.0,48.0,1.0,0.0,5.0,0.0,E,E,0.2,-0.2,0.0,0.0
16978,9065967467.0,LE,0.6,0.4,1822.0,-1.0,-1.0,2.0,0.0,82.0,1.0,0.0,47.0,0.0,E,E,0.2,-0.2,0.0,1.0
16979,3490395612.0,ES,0.1,0.5,1537.0,-1.0,-1.0,2.0,1.0,17.0,-1.0,1.0,48.0,0.0,E,S,-0.8,0.0,0.0,0.0
16980,1891159546.0,LE,0.9,0.1,966.0,1.0,-1.0,1.0,1.0,12.0,0.0,1.0,13.0,0.0,E,E,0.8,-0.8,0.0,1.0
16981,1404839795.0,ES,0.1,0.9,3609.0,1.0,-1.0,2.0,1.0,43.0,-1.0,1.0,76.0,0.0,E,S,-0.8,0.8,0.0,0.0
16982,648426026.0,ES,0.9,0.7,3452.0,1.0,1.0,2.0,0.0,8.0,-1.0,1.0,63.0,0.0,E,S,0.8,0.4,0.0,0.0
16983,5415380354.0,LE,0.6,0.4,7973.0,1.0,1.0,1.0,1.0,16.0,1.0,0.0,-1.0,0.0,E,E,0.2,-0.2,0.0,0.0
16984,6121573118.0,LE,0.6,0.4,475.0,1.0,1.0,2.0,0.0,61.0,1.0,0.0,54.0,0.0,E,E,0.2,-0.2,0.0,1.0
16985,4998958958.0,2.0,0.1,-1.0,7980.0,-1.0,-1.0,10.0,1.0,0.0,-1.0,-1.0,53.0,0.0,0.0,-1.0,-0.8,-1.0,1.0,1.0
16986,4022566486.0,LE,0.9,0.1,890.0,1.0,-1.0,1.0,1.0,57.0,0.0,0.0,42.0,0.0,E,E,0.8,-0.8,0.0,0.0
16987,8454264799.0,ES,0.9,0.5,1200.0,1.0,1.0,2.0,0.0,38.0,-1.0,1.0,9.0,0.0,E,S,0.8,0.0,0.0,0.0
16988,2415969836.0,ES,0.9,0.4,2384.0,1.0,1.0,1.0,1.0,19.0,-1.0,1.0,66.0,0.0,E,S,0.8,-0.2,0.0,1.0
16989,3081381160.0,ES,0.9,0.5,6834.0,1.0,-1.0,1.0,1.0,0.0,-1.0,0.0,57.0,0.0,E,S,0.8,0.0,0.0,0.0
16990,2243562358.0,ES,0.4,0.3,837.0,-1.0,1.0,1.0,1.0,29.0,-1.0,1.0,80.0,0.0,E,S,-0.2,-0.4,0.0,1.0
16991,7637711366.0,LE,0.6,0.4,824.0,-1.0,-1.0,1.0,1.0,24.0,1.0,1.0,-1.0,0.0,E,E,0.2,-0.2,0.0,1.0
16992,8902204865.0,SP,0.6,-1.0,26228.0,1.0,-1.0,65.0,0.0,0.0,-1.0,-1.0,85.0,0.0,1.0,-1.0,0.2,-1.0,0.0,0.0
16993,7663145935.0,LE,0.6,0.4,1293.0,1.0,-1.0,1.0,1.0,88.0,1.0,1.0,49.0,0.0,E,E,0.2,-0.2,0.0,1.0
16994,7985901645.0,ES,0.9,0.9,2441.0,1.0,1.0,2.0,1.0,32.0,-1.0,1.0,69.0,0.0,E,S,0.8,0.8,0.0,0.0
16995,4022566486.0,LE,0.9,0.1,1101.0,1.0,1.0,1.0,1.0,59.0,0.0,1.0,44.0,0.0,E,E,0.8,-0.8,0.0,1.0
16996,6550864538.0,LE,0.6,0.4,683.0,-1.0,1.0,2.0,0.0,54.0,1.0,1.0,-3.0,0.0,E,E,0.2,-0.2,0.0,0.0
16997,9614256305.0,ES,0.1,0.9,890.0,1.0,-1.0,2.0,1.0,17.0,-1.0,1.0,62.0,0.0,E,S,-0.8,0.8,0.0,0.0
16998,4088027894.0,ES,0.1,0.4,796.0,-1.0,1.0,1.0,0.0,45.0,-1.0,0.0,84.0,0.0,E,S,-0.8,-0.2,0.0,0.0
16999,8073303234.0,ES,0.1,1.0,1123.0,1.0,-1.0,2.0,1.0,1.0,-1.0,0.0,50.0,0.0,E,S,-0.8,1.0,0.0,1.0
17000,1108836.0,SP,0.9,-1.0,16375.0,1.0,-1.0,80.0,0.0,0.0,-1.0,-1.0,59.0,0.0,1.0,-1.0,0.8,-1.0,0.0,0.0
17001,6535091015.0,ES,0.9,0.0,685.0,1.0,-1.0,1.0,1.0,21.0,-1.0,0.0,58.0,0.0,E,S,0.8,-1.0,0.0,0.0
17002,3490395612.0,ES,0.1,0.1,880.0,-1.0,-1.0,1.0,1.0,18.0,-1.0,0.0,47.0,0.0,E,S,-0.8,-0.8,0.0,0.0
17003,7065172092.0,LE,0.9,0.1,490.0,1.0,-1.0,1.0,1.0,118.0,0.0,0.0,-7.0,0.0,E,E,0.8,-0.8,0.0,0.0
17004,597981193.0,ES,0.1,0.6,1697.0,1.0,-1.0,2.0,1.0,36.0,-1.0,1.0,63.0,0.0,E,S,-0.8,0.2,0.0,0.0
17005,8454264799.0,ES,0.9,0.4,1839.0,1.0,-1.0,1.0,1.0,39.0,-1.0,0.0,10.0,0.0,E,S,0.8,-0.2,0.0,0.0
17006,648426026.0,ES,0.9,1.0,1379.0,1.0,1.0,2.0,1.0,9.0,-1.0,1.0,64.0,0.0,E,S,0.8,1.0,0.0,0.0
17007,2872656356.0,SP,0.6,-1.0,13009.0,1.0,-1.0,65.0,0.0,0.0,-1.0,-1.0,63.0,0.0,1.0,-1.0,0.2,-1.0,0.0,0.0
17008,1404839795.0,ES,0.1,0.5,1221.0,1.0,-1.0,2.0,1.0,44.0,-1.0,1.0,77.0,0.0,E,S,-0.8,0.0,0.0,0.0
17009,2943081445.0,LE,0.6,0.4,827.0,-1.0,-1.0,1.0,1.0,109.0,1.0,1.0,44.0,0.0,E,E,0.2,-0.2,0.0,1.0
17010,2192082400.0,LE,0.6,0.4,1039.0,-1.0,1.0,2.0,0.0,108.0,1.0,0.0,31.0,0.0,E,E,0.2,-0.2,0.0,1.0
17011,550272957.0,ES,0.1,0.9,1053.0,1.0,-1.0,2.0,1.0,0.0,-1.0,0.0,39.0,0.0,E,S,-0.8,0.8,0.0,1.0
17012,5594750071.0,ES,0.4,0.9,2046.0,-1.0,1.0,2.0,1.0,24.0,-1.0,0.0,45.0,0.0,E,S,-0.2,0.8,0.0,1.0
17013,1891159546.0,LE,0.9,0.1,1296.0,1.0,-1.0,1.0,1.0,13.0,0.0,1.0,14.0,0.0,E,E,0.8,-0.8,0.0,1.0
17014,9065967467.0,LE,0.6,0.4,1477.0,1.0,1.0,2.0,0.0,83.0,1.0,1.0,48.0,0.0,E,E,0.2,-0.2,0.0,0.0
17015,967153395.0,LE,0.6,0.4,1846.0,-1.0,1.0,1.0,1.0,49.0,1.0,1.0,4.0,0.0,E,E,0.2,-0.2,0.0,1.0
17016,2243562358.0,ES,0.4,0.8,964.0,1.0,-1.0,2.0,1.0,30.0,-1.0,0.0,81.0,0.0,E,S,-0.2,0.6,0.0,1.0
17017,2415969836.0,ES,0.9,0.3,1176.0,1.0,-1.0,1.0,1.0,20.0,-1.0,0.0,67.0,0.0,E,S,0.8,-0.4,0.0,0.0
17018,4998958958.0,SP,0.4,-1.0,3676.0,1.0,-1.0,60.0,0.0,1.0,-1.0,-1.0,54.0,0.0,1.0,-1.0,-0.2,-1.0,0.0,1.0
17019,2411291062.0,LE,0.6,0.4,5316.0,1.0,1.0,2.0,0.0,84.0,1.0,1.0,41.0,0.0,E,E,0.2,-0.2,0.0,0.0
17020,7985901645.0,ES,0.9,0.6,1080.0,1.0,-1.0,1.0,1.0,33.0,-1.0,1.0,70.0,0.0,E,S,0.8,0.2,0.0,1.0
17021,4088027894.0,ES,0.1,0.7,604.0,-1.0,-1.0,2.0,1.0,46.0,-1.0,0.0,83.0,0.0,E,S,-0.8,0.4,0.0,1.0
17022,7637711366.0,LE,0.6,0.4,772.0,-1.0,-1.0,1.0,1.0,25.0,1.0,1.0,-2.0,0.0,E,E,0.2,-0.2,0.0,1.0
17023,8073303234.0,ES,0.1,0.7,2479.0,1.0,-1.0,2.0,1.0,2.0,-1.0,1.0,51.0,0.0,E,S,-0.8,0.4,0.0,0.0
17024,9614256305.0,ES,0.1,0.8,1119.0,1.0,-1.0,2.0,1.0,18.0,-1.0,1.0,63.0,0.0,E,S,-0.8,0.6,0.0,0.0
17025,7663145935.0,LE,0.6,0.4,674.0,-1.0,-1.0,1.0,1.0,89.0,1.0,0.0,48.0,0.0,E,E,0.2,-0.2,0.0,0.0
17026,6535091015.0,ES,0.9,0.6,771.0,1.0,1.0,2.0,0.0,22.0,-1.0,1.0,59.0,0.0,E,S,0.8,0.2,0.0,0.0
17027,3490395612.0,ES,0.1,1.0,864.0,1.0,-1.0,2.0,1.0,19.0,-1.0,1.0,48.0,0.0,E,S,-0.8,1.0,0.0,0.0
17028,597981193.0,ES,0.1,1.0,1769.0,1.0,-1.0,2.0,1.0,37.0,-1.0,0.0,64.0,0.0,E,S,-0.8,1.0,0.0,1.0
17029,621642223.0,LE,0.9,0.1,26867.0,1.0,1.0,2.0,0.0,106.0,0.0,1.0,11.0,0.0,E,E,0.8,-0.8,0.0,0.0
17030,6550864538.0,LE,0.6,0.4,1360.0,1.0,-1.0,2.0,0.0,55.0,1.0,0.0,-2.0,0.0,E,E,0.2,-0.2,0.0,1.0
17031,7065172092.0,LE,0.9,0.1,510.0,-1.0,1.0,2.0,0.0,119.0,0.0,1.0,-8.0,0.0,E,E,0.8,-0.8,0.0,0.0
17032,550272957.0,ES,0.1,0.1,31881.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,38.0,0.0,E,S,-0.8,-0.8,0.0,1.0
17033,8454264799.0,ES,0.9,0.1,3913.0,-1.0,1.0,1.0,1.0,40.0,-1.0,0.0,9.0,0.0,E,S,0.8,-0.8,0.0,0.0
17034,648426026.0,ES,0.9,0.0,1465.0,1.0,-1.0,1.0,1.0,10.0,-1.0,0.0,65.0,0.0,E,S,0.8,-1.0,0.0,0.0
17035,4022566486.0,LE,0.6,0.4,5863.0,1.0,1.0,1.0,1.0,61.0,1.0,0.0,44.0,0.0,E,E,0.2,-0.2,0.0,0.0
17036,1404839795.0,ES,0.1,0.3,900.0,-1.0,-1.0,2.0,1.0,45.0,-1.0,1.0,76.0,0.0,E,S,-0.8,-0.4,0.0,0.0
17037,2943081445.0,LE,0.6,0.4,724.0,1.0,-1.0,1.0,1.0,110.0,1.0,1.0,45.0,0.0,E,E,0.2,-0.2,0.0,1.0
17038,3725083710.0,ES,0.9,0.0,1228.0,1.0,-1.0,1.0,1.0,12.0,-1.0,1.0,39.0,0.0,E,S,0.8,-1.0,0.0,1.0
17039,5594750071.0,ES,0.4,0.3,1704.0,1.0,-1.0,1.0,1.0,25.0,-1.0,0.0,46.0,0.0,E,S,-0.2,-0.4,0.0,0.0
17040,5415380354.0,LE,0.6,0.4,4347.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,0.0,0.0,E,E,0.2,-0.2,0.0,1.0
17041,2192082400.0,LE,0.6,0.4,970.0,1.0,-1.0,2.0,0.0,109.0,1.0,0.0,32.0,0.0,E,E,0.2,-0.2,0.0,1.0
17042,4998958958.0,SP,0.6,-1.0,2169.0,-1.0,-1.0,40.0,0.0,2.0,-1.0,-1.0,53.0,0.0,1.0,-1.0,0.2,-1.0,0.0,1.0
17043,4088027894.0,0.0,0.6,0.1,757.0,-1.0,-1.0,1.0,1.0,47.0,-1.0,1.0,84.0,0.0,0.0,0.0,0.2,-0.8,1.0,1.0
17044,2243562358.0,ES,0.4,0.4,725.0,1.0,1.0,1.0,1.0,31.0,-1.0,1.0,82.0,0.0,E,S,-0.2,-0.2,0.0,1.0
17045,8073303234.0,ES,0.1,0.9,1644.0,1.0,1.0,2.0,1.0,3.0,-1.0,1.0,52.0,0.0,E,S,-0.8,0.8,0.0,0.0
17046,7985901645.0,ES,0.9,0.4,849.0,1.0,1.0,1.0,1.0,34.0,-1.0,1.0,71.0,0.0,E,S,0.8,-0.2,0.0,1.0
17047,3081381160.0,ES,0.9,0.0,4757.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,56.0,0.0,E,S,0.8,-1.0,0.0,1.0
17048,9065967467.0,LE,0.6,0.4,1069.0,-1.0,1.0,2.0,0.0,84.0,1.0,1.0,47.0,0.0,E,E,0.2,-0.2,0.0,0.0
17049,6535091015.0,0.0,0.8,0.3,897.0,1.0,1.0,1.0,1.0,23.0,-1.0,0.0,64.0,0.0,0.0,0.0,0.6,-0.4,1.0,0.0
17050,9614256305.0,ES,0.1,0.3,1321.0,-1.0,-1.0,2.0,1.0,19.0,-1.0,1.0,62.0,0.0,E,S,-0.8,-0.4,0.0,0.0
17051,3490395612.0,ES,0.1,0.2,1104.0,-1.0,-1.0,1.0,0.0,20.0,-1.0,1.0,47.0,0.0,E,S,-0.8,-0.6,0.0,1.0
17052,1891159546.0,LE,0.9,0.1,1601.0,1.0,-1.0,1.0,1.0,14.0,0.0,0.0,15.0,0.0,E,E,0.8,-0.8,0.0,0.0
17053,597981193.0,ES,0.1,0.1,1505.0,-1.0,-1.0,1.0,1.0,38.0,-1.0,1.0,63.0,0.0,E,S,-0.8,-0.8,0.0,1.0
17054,7637711366.0,LE,0.6,0.4,921.0,1.0,-1.0,1.0,1.0,26.0,1.0,1.0,-1.0,0.0,E,E,0.2,-0.2,0.0,1.0
17055,7663145935.0,LE,0.6,0.4,613.0,-1.0,-1.0,1.0,1.0,90.0,1.0,1.0,47.0,0.0,E,E,0.2,-0.2,0.0,1.0
17056,621642223.0,LE,0.9,0.1,1314.0,-1.0,1.0,2.0,0.0,107.0,0.0,0.0,10.0,0.0,E,E,0.8,-0.8,0.0,1.0
17057,967153395.0,LE,0.6,0.4,1746.0,1.0,-1.0,1.0,1.0,50.0,1.0,1.0,5.0,0.0,E,E,0.2,-0.2,0.0,1.0
17058,7252118082.0,SP,0.4,-1.0,14403.0,1.0,-1.0,30.0,0.0,4.0,-1.0,-1.0,81.0,0.0,1.0,-1.0,-0.2,-1.0,0.0,1.0
17059,550272957.0,ES,0.1,0.2,681.0,-1.0,1.0,1.0,0.0,2.0,-1.0,1.0,37.0,0.0,E,S,-0.8,-0.6,0.0,1.0
17060,2411291062.0,LE,0.6,0.4,1917.0,1.0,1.0,2.0,0.0,85.0,1.0,0.0,42.0,0.0,E,E,0.2,-0.2,0.0,1.0
17061,8454264799.0,ES,0.9,0.2,2102.0,1.0,-1.0,1.0,1.0,41.0,-1.0,1.0,10.0,0.0,E,S,0.8,-0.6,0.0,1.0
17062,6550864538.0,LE,0.6,0.4,815.0,1.0,-1.0,2.0,0.0,56.0,1.0,0.0,-1.0,0.0,E,E,0.2,-0.2,0.0,1.0
