"RandCSimple","1355082117","5dfc9db54cac6899b466a76b","CRT-7","1","7","2","1","31076","17:23:07"
"RandCSimple","4414380563","5d14ef3eb392cf0019702012","CRT-7","1","4","2","1","30495","17:23:09"
"RandCSimple","7012446415","5a12e45d517dfb00013dc54c","SES-13","1","8","7","7","7199","17:23:12"
"RandCSimple","218994630","5b3d79ec4915d00001828240","SES-13","1","7","7","7","25076","17:23:12"
"RandCSimple","1355082117","5dfc9db54cac6899b466a76b","SES-13_instruction","1","1","1","1","7720","17:23:14"
"RandCSimple","368457039","5c38afe2fb3f0f0001fdfe6f","CRT-7","1","5","3","2","27948","17:23:20"
"RandCSimple","1108836","5c70b5b1d1948c0001d8f8b3","CRT-7","1","1","2","1","17558","17:23:22"
"RandCSimple","1355082117","5dfc9db54cac6899b466a76b","SES-13","1","1","2","2","7887","17:23:22"
"RandCSimple","218994630","5b3d79ec4915d00001828240","SES-13","1","8","7","7","10813","17:23:23"
"RandCSimple","7012446415","5a12e45d517dfb00013dc54c","SES-13","1","9","7","7","11890","17:23:24"
"RandCSimple","4998958958","5a84b912000dab00018c98a9","CRT-7","1","1","3","2","31145","17:23:24"
"RandCSimple","582861850","5d6af10e8fabb6001a45d483","CRT-7","1","6","3","2","59257","17:23:25"
"RandCSimple","4414380563","5d14ef3eb392cf0019702012","CRT-7","1","5","1","0","16720","17:23:26"
"RandCSimple","2872656356","5c4b134cd8496e0001edd0c1","CRT-7","1","1","3","2","21566","17:23:28"
"RandCSimple","873546518","5cdbccc61da1600019b00683","CRT-7","1","4","3","2","37793","17:23:28"
"RandCSimple","7012446415","5a12e45d517dfb00013dc54c","SES-13","1","10","2","2","6773","17:23:31"
"RandCSimple","7990645041","5ba4f45c4286a00001ea457f","CRT-7","1","4","3","2","36595","17:23:31"
"RandCSimple","218994630","5b3d79ec4915d00001828240","SES-13","1","9","7","7","9795","17:23:33"
"RandCSimple","9725707173","5a981aa0f05361000171e44e","CRT-7","1","4","3","2","44785","17:23:33"
"RandCSimple","7012446415","5a12e45d517dfb00013dc54c","SES-13","1","11","1","1","3725","17:23:34"
"RandCSimple","8424328749","f5d21f63e4c6155001b9199e","CRT-7","1","4","3","2","57535","17:23:36"
"RandCSimple","5153081306","5bf58f993a46830001a6bb9c","CRT-7","1","3","3","2","35364","17:23:37"
"RandCSimple","1355082117","5dfc9db54cac6899b466a76b","SES-13","1","2","6","6","16138","17:23:38"
"RandCSimple","7012446415","5a12e45d517dfb00013dc54c","SES-13","1","12","1","1","4782","17:23:39"
"RandCSimple","2872656356","5c4b134cd8496e0001edd0c1","CRT-7","1","2","3","2","12474","17:23:40"
"RandCSimple","873546518","5cdbccc61da1600019b00683","CRT-7","1","5","2","1","15321","17:23:42"
"RandCSimple","7547978745","5a4a652366e7880001de63a1","CRT-7","1","4","3","2","85151","17:23:42"
"RandCSimple","7990645041","5ba4f45c4286a00001ea457f","CRT-7","1","5","2","1","14585","17:23:46"
"RandCSimple","9005673772","5d0a2adaa068020001b0c44d","CRT-7","1","3","2","1","41187","17:23:47"
"RandCSimple","1355082117","5dfc9db54cac6899b466a76b","SES-13","1","3","2","2","8786","17:23:47"
"RandCSimple","4414380563","5d14ef3eb392cf0019702012","CRT-7","1","6","2","1","24071","17:23:50"
"RandCSimple","1355082117","5dfc9db54cac6899b466a76b","SES-13","1","4","1","1","5670","17:23:53"
"RandCSimple","582861850","5d6af10e8fabb6001a45d483","CRT-7","1","7","3","2","29673","17:23:55"
"RandCSimple","1108836","5c70b5b1d1948c0001d8f8b3","CRT-7","1","2","2","1","32437","17:23:55"
"RandCSimple","4998958958","5a84b912000dab00018c98a9","CRT-7","1","2","3","2","31051","17:23:56"
"RandCSimple","218994630","5b3d79ec4915d00001828240","SES-13","1","10","7","7","25045","17:23:58"
"RandCSimple","1355082117","5dfc9db54cac6899b466a76b","SES-13","1","5","1","1","5130","17:23:58"
"RandCSimple","8424328749","f5d21f63e4c6155001b9199e","CRT-7","1","5","3","2","25381","17:24:02"
"RandCSimple","1404839795","5cd422b7e62009001b03f107","CRT-7","1","1","3","2","28079","17:24:03"
"RandCSimple","1355082117","5dfc9db54cac6899b466a76b","SES-13","1","6","1","1","5422","17:24:03"
"RandCSimple","218994630","5b3d79ec4915d00001828240","SES-13","1","11","7","7","5782","17:24:04"
"RandCSimple","582861850","5d6af10e8fabb6001a45d483","SES-13_instruction","1","1","1","1","9489","17:24:04"
"RandCSimple","7990645041","5ba4f45c4286a00001ea457f","CRT-7","1","6","1","0","18291","17:24:04"
"RandCSimple","582861850","5d6af10e8fabb6001a45d483","SES-13","1","1","3","3","5308","17:24:09"
"RandCSimple","5982509183","5daca66b71a51b00113172ce","CRT-7","1","1","2","1","16615","17:24:10"
"RandCSimple","1108836","5c70b5b1d1948c0001d8f8b3","CRT-7","1","3","3","2","15809","17:24:10"
"RandCSimple","9005673772","5d0a2adaa068020001b0c44d","CRT-7","1","4","1","0","24027","17:24:11"
"RandCSimple","1355082117","5dfc9db54cac6899b466a76b","SES-13","1","7","9","9","7855","17:24:11"
"RandCSimple","218994630","5b3d79ec4915d00001828240","SES-13","1","12","3","3","11125","17:24:15"
"RandCSimple","582861850","5d6af10e8fabb6001a45d483","SES-13","1","2","1","1","6445","17:24:16"
"RandCSimple","9768578201","5e551bdb4f51d6000b8eb12a","CRT-7","1","1","2","1","11592","17:24:16"
"RandCSimple","4998958958","5a84b912000dab00018c98a9","CRT-7","1","3","3","2","20538","17:24:16"
"RandCSimple","7547978745","5a4a652366e7880001de63a1","CRT-7","1","5","3","2","34337","17:24:16"
"RandCSimple","442878355","5d5098ef7d9cfb001592b03e","CRT-7","1","7","2","1","71671","17:24:17"
"RandCSimple","595508711","5c9fd42c5a47af00013458f8","CRT-7","1","1","2","1","15968","17:24:18"
"RandCSimple","597981193","5b2914d57f78160001466c01","CRT-7","1","1","3","2","24985","17:24:19"
"RandCSimple","582861850","5d6af10e8fabb6001a45d483","SES-13","1","3","2","2","3628","17:24:19"
"RandCSimple","8454264799","5d7957036797da0019537ad1","CRT-7","1","1","2","1","20181","17:24:20"
"RandCSimple","4088027894","5e566dff2019d5017a7fb7bb","CRT-7","1","1","2","1","26370","17:24:20"
"RandCSimple","442878355","5d5098ef7d9cfb001592b03e","SES-13_instruction","1","1","1","1","3796","17:24:20"
"RandCSimple","2243562358","5dd5855018beb6544df7f797","CRT-7","1","1","2","1","14295","17:24:22"
"RandCSimple","582861850","5d6af10e8fabb6001a45d483","SES-13","1","4","1","1","2934","17:24:22"
"RandCSimple","8424328749","f5d21f63e4c6155001b9199e","CRT-7","1","6","3","2","22147","17:24:24"
"RandCSimple","442878355","5d5098ef7d9cfb001592b03e","SES-13","1","1","7","7","3738","17:24:24"
"RandCSimple","9005673772","5d0a2adaa068020001b0c44d","CRT-7","1","5","2","1","13647","17:24:24"
"RandCSimple","873546518","5cdbccc61da1600019b00683","CRT-7","1","6","3","2","43173","17:24:25"
"RandCSimple","582861850","5d6af10e8fabb6001a45d483","SES-13","1","5","1","1","3546","17:24:26"
"RandCSimple","1355082117","5dfc9db54cac6899b466a76b","SES-13","1","8","6","6","15497","17:24:27"
"RandCSimple","1404839795","5cd422b7e62009001b03f107","CRT-7","1","2","3","2","24128","17:24:27"
"RandCSimple","442878355","5d5098ef7d9cfb001592b03e","SES-13","1","2","4","4","4826","17:24:29"
"RandCSimple","582861850","5d6af10e8fabb6001a45d483","SES-13","1","6","3","3","5283","17:24:31"
"RandCSimple","595508711","5c9fd42c5a47af00013458f8","CRT-7","1","2","2","1","14170","17:24:32"
"RandCSimple","5982509183","5daca66b71a51b00113172ce","CRT-7","1","2","2","1","22123","17:24:32"
"RandCSimple","8902204865","5c1f7cba18a5a60001762f79","CRT-7","1","1","2","1","36874","17:24:33"
"RandCSimple","442878355","5d5098ef7d9cfb001592b03e","SES-13","1","3","4","4","5417","17:24:34"
"RandCSimple","1355082117","5dfc9db54cac6899b466a76b","SES-13","1","9","3","3","7470","17:24:34"
"RandCSimple","582861850","5d6af10e8fabb6001a45d483","SES-13","1","7","7","7","4646","17:24:36"
"RandCSimple","4088027894","5e566dff2019d5017a7fb7bb","CRT-7","1","2","2","1","15924","17:24:36"
"RandCSimple","7990645041","5ba4f45c4286a00001ea457f","CRT-7","1","7","2","1","33890","17:24:38"
"RandCSimple","442878355","5d5098ef7d9cfb001592b03e","SES-13","1","4","6","6","4009","17:24:38"
"RandCSimple","1355082117","5dfc9db54cac6899b466a76b","SES-13","1","10","7","7","4472","17:24:39"
"RandCSimple","582861850","5d6af10e8fabb6001a45d483","SES-13","1","8","5","5","3858","17:24:40"
"RandCSimple","442878355","5d5098ef7d9cfb001592b03e","SES-13","1","5","3","3","3992","17:24:42"
"RandCSimple","582861850","5d6af10e8fabb6001a45d483","SES-13","1","9","4","4","3565","17:24:43"
"RandCSimple","9768578201","5e551bdb4f51d6000b8eb12a","CRT-7","1","2","2","1","27992","17:24:44"
"RandCSimple","4998958958","5a84b912000dab00018c98a9","CRT-7","1","4","3","2","28270","17:24:44"
"RandCSimple","6959402086","5e5f6d6f7dcf5b000a93add3","CRT-7","1","1","2","1","71076","17:24:45"
"RandCSimple","8454264799","5d7957036797da0019537ad1","CRT-7","1","2","3","2","23704","17:24:45"
"RandCSimple","7990645041","5ba4f45c4286a00001ea457f","SES-13_instruction","1","1","1","1","7723","17:24:46"
"RandCSimple","1355082117","5dfc9db54cac6899b466a76b","SES-13","1","11","7","7","7026","17:24:46"
"RandCSimple","582861850","5d6af10e8fabb6001a45d483","SES-13","1","10","5","5","3239","17:24:46"
"RandCSimple","2243562358","5dd5855018beb6544df7f797","CRT-7","1","2","3","2","25152","17:24:47"
"RandCSimple","6535091015","5bd88c215d5a010001c1738b","CRT-7","1","1","2","1","22359","17:24:48"
"RandCSimple","442878355","5d5098ef7d9cfb001592b03e","SES-13","1","6","2","2","5397","17:24:48"
"RandCSimple","595508711","5c9fd42c5a47af00013458f8","CRT-7","1","3","2","1","16066","17:24:48"
"RandCSimple","582861850","5d6af10e8fabb6001a45d483","SES-13","1","11","3","3","2829","17:24:49"
"RandCSimple","7985901645","5a96a0916219a30001d31fbb","CRT-7","1","1","2","1","11795","17:24:50"
"RandCSimple","9725707173","5a981aa0f05361000171e44e","CRT-7","1","5","3","2","77251","17:24:50"
"RandCSimple","5982509183","5daca66b71a51b00113172ce","CRT-7","1","3","2","1","17916","17:24:50"
"RandCSimple","442878355","5d5098ef7d9cfb001592b03e","SES-13","1","7","1","1","3218","17:24:51"
"RandCSimple","4998958958","5a84b912000dab00018c98a9","CRT-7","1","5","3","2","8641","17:24:53"
"RandCSimple","6535091015","5bd88c215d5a010001c1738b","CRT-7","1","2","3","2","5360","17:24:53"
"RandCSimple","7990645041","5ba4f45c4286a00001ea457f","SES-13","1","1","6","6","7771","17:24:53"
"RandCSimple","1355082117","5dfc9db54cac6899b466a76b","SES-13","1","12","3","3","7863","17:24:54"
"RandCSimple","582861850","5d6af10e8fabb6001a45d483","SES-13","1","12","1","1","4453","17:24:54"
"RandCSimple","8424328749","f5d21f63e4c6155001b9199e","CRT-7","1","7","2","1","29955","17:24:54"
"RandCSimple","442878355","5d5098ef7d9cfb001592b03e","SES-13","1","8","1","1","3268","17:24:54"
"RandCSimple","4414380563","5d14ef3eb392cf0019702012","CRT-7","1","7","0","0","65004","17:24:55"
"RandCSimple","4088027894","5e566dff2019d5017a7fb7bb","CRT-7","1","3","2","1","19664","17:24:56"
"RandCSimple","597981193","5b2914d57f78160001466c01","CRT-7","1","2","3","2","37155","17:24:57"
"RandCSimple","442878355","5d5098ef7d9cfb001592b03e","SES-13","1","9","1","1","2528","17:24:57"
"RandCSimple","8424328749","f5d21f63e4c6155001b9199e","SES-13_instruction","1","1","1","1","3413","17:24:57"
"RandCSimple","6535091015","5bd88c215d5a010001c1738b","CRT-7","1","3","2","1","6052","17:24:59"
"RandCSimple","442878355","5d5098ef7d9cfb001592b03e","SES-13","1","10","2","2","5313","17:25:02"
"RandCSimple","5594750071","5d377c44bd8f4b001a6b578e","CRT-7","1","1","2","1","21766","17:25:02"
"RandCSimple","8424328749","f5d21f63e4c6155001b9199e","SES-13","1","1","7","7","4930","17:25:02"
"RandCSimple","368457039","5c38afe2fb3f0f0001fdfe6f","CRT-7","1","6","3","2","102508","17:25:03"
"RandCSimple","5982509183","5daca66b71a51b00113172ce","CRT-7","1","4","2","1","12839","17:25:03"
"RandCSimple","7990645041","5ba4f45c4286a00001ea457f","SES-13","1","2","4","4","9828","17:25:03"
"RandCSimple","597981193","5b2914d57f78160001466c01","CRT-7","1","3","3","2","6872","17:25:03"
"RandCSimple","5153081306","5bf58f993a46830001a6bb9c","CRT-7","1","4","0","0","87143","17:25:05"
"RandCSimple","8424328749","f5d21f63e4c6155001b9199e","SES-13","1","2","9","9","3141","17:25:05"
"RandCSimple","442878355","5d5098ef7d9cfb001592b03e","SES-13","1","11","1","1","5021","17:25:07"
"RandCSimple","1404839795","5cd422b7e62009001b03f107","CRT-7","1","3","3","2","39778","17:25:07"
"RandCSimple","2243562358","5dd5855018beb6544df7f797","CRT-7","1","3","0","0","20171","17:25:07"
"RandCSimple","7985901645","5a96a0916219a30001d31fbb","CRT-7","1","2","2","1","19212","17:25:09"
"RandCSimple","5982509183","5daca66b71a51b00113172ce","CRT-7","1","5","2","1","6230","17:25:09"
"RandCSimple","8424328749","f5d21f63e4c6155001b9199e","SES-13","1","3","9","9","4057","17:25:09"
"RandCSimple","7990645041","5ba4f45c4286a00001ea457f","SES-13","1","3","5","5","6838","17:25:10"
"RandCSimple","6959402086","5e5f6d6f7dcf5b000a93add3","CRT-7","1","2","3","2","26753","17:25:11"
"RandCSimple","4414380563","5d14ef3eb392cf0019702012","SES-13_instruction","1","1","1","1","16468","17:25:12"
"RandCSimple","9005673772","5d0a2adaa068020001b0c44d","CRT-7","1","6","2","1","47827","17:25:12"
"RandCSimple","4998958958","5a84b912000dab00018c98a9","CRT-7","1","6","3","2","19500","17:25:12"
"RandCSimple","442878355","5d5098ef7d9cfb001592b03e","SES-13","1","12","4","4","5748","17:25:13"
"RandCSimple","8424328749","f5d21f63e4c6155001b9199e","SES-13","1","4","6","6","4518","17:25:14"
"RandCSimple","873546518","5cdbccc61da1600019b00683","CRT-7","1","7","2","1","51125","17:25:15"
"RandCSimple","4414380563","5d14ef3eb392cf0019702012","SES-13","1","1","1","1","6262","17:25:18"
"RandCSimple","7990645041","5ba4f45c4286a00001ea457f","SES-13","1","4","2","2","8148","17:25:18"
"RandCSimple","8424328749","f5d21f63e4c6155001b9199e","SES-13","1","5","2","2","6181","17:25:20"
"RandCSimple","8454264799","5d7957036797da0019537ad1","CRT-7","1","3","3","2","37386","17:25:20"
"RandCSimple","6535091015","5bd88c215d5a010001c1738b","CRT-7","1","4","0","0","21288","17:25:22"
"RandCSimple","873546518","5cdbccc61da1600019b00683","SES-13_instruction","1","1","1","1","7684","17:25:23"
"RandCSimple","9725707173","5a981aa0f05361000171e44e","CRT-7","1","6","3","2","34189","17:25:24"
"RandCSimple","8424328749","f5d21f63e4c6155001b9199e","SES-13","1","6","5","5","5691","17:25:26"
"RandCSimple","7985901645","5a96a0916219a30001d31fbb","CRT-7","1","3","2","1","17350","17:25:26"
"RandCSimple","7990645041","5ba4f45c4286a00001ea457f","SES-13","1","5","3","3","8242","17:25:26"
"RandCSimple","4414380563","5d14ef3eb392cf0019702012","SES-13","1","2","1","1","10889","17:25:29"
"RandCSimple","8424328749","f5d21f63e4c6155001b9199e","SES-13","1","7","6","6","5539","17:25:31"
"RandCSimple","4998958958","5a84b912000dab00018c98a9","CRT-7","1","7","3","2","19195","17:25:32"
"RandCSimple","873546518","5cdbccc61da1600019b00683","SES-13","1","1","1","1","9404","17:25:32"
"RandCSimple","7547978745","5a4a652366e7880001de63a1","CRT-7","1","6","3","2","75643","17:25:32"
"RandCSimple","9005673772","5d0a2adaa068020001b0c44d","CRT-7","1","7","0","0","20470","17:25:33"
"RandCSimple","5982509183","5daca66b71a51b00113172ce","CRT-7","1","6","2","1","24739","17:25:34"
"RandCSimple","8424328749","f5d21f63e4c6155001b9199e","SES-13","1","8","3","3","4321","17:25:36"
"RandCSimple","1108836","5c70b5b1d1948c0001d8f8b3","CRT-7","1","4","3","2","86875","17:25:37"
"RandCSimple","873546518","5cdbccc61da1600019b00683","SES-13","1","2","5","5","6532","17:25:38"
"RandCSimple","7990645041","5ba4f45c4286a00001ea457f","SES-13","1","6","7","7","12523","17:25:39"
"RandCSimple","4414380563","5d14ef3eb392cf0019702012","SES-13","1","3","1","1","10518","17:25:39"
"RandCSimple","4998958958","5a84b912000dab00018c98a9","SES-13_instruction","1","1","1","1","7830","17:25:39"
"RandCSimple","2243562358","5dd5855018beb6544df7f797","CRT-7","1","4","3","2","32535","17:25:40"
"RandCSimple","8424328749","f5d21f63e4c6155001b9199e","SES-13","1","9","1","1","4762","17:25:40"
"RandCSimple","9005673772","5d0a2adaa068020001b0c44d","SES-13_instruction","1","1","1","1","11366","17:25:44"
"RandCSimple","6535091015","5bd88c215d5a010001c1738b","CRT-7","1","5","0","0","23452","17:25:44"
"RandCSimple","873546518","5cdbccc61da1600019b00683","SES-13","1","3","1","1","6236","17:25:45"
"RandCSimple","368457039","5c38afe2fb3f0f0001fdfe6f","CRT-7","1","7","0","0","42300","17:25:45"
"RandCSimple","8424328749","f5d21f63e4c6155001b9199e","SES-13","1","10","4","4","5052","17:25:45"
"RandCSimple","595508711","5c9fd42c5a47af00013458f8","CRT-7","1","4","3","2","58729","17:25:47"
"RandCSimple","4998958958","5a84b912000dab00018c98a9","SES-13","1","1","5","5","7469","17:25:47"
"RandCSimple","7990645041","5ba4f45c4286a00001ea457f","SES-13","1","7","3","3","9459","17:25:48"
"RandCSimple","1108836","5c70b5b1d1948c0001d8f8b3","CRT-7","1","5","2","1","11565","17:25:49"
"RandCSimple","9768578201","5e551bdb4f51d6000b8eb12a","CRT-7","1","3","3","2","65391","17:25:49"
"RandCSimple","4414380563","5d14ef3eb392cf0019702012","SES-13","1","4","1","1","10146","17:25:49"
"RandCSimple","8424328749","f5d21f63e4c6155001b9199e","SES-13","1","11","3","3","4086","17:25:50"
"RandCSimple","9005673772","5d0a2adaa068020001b0c44d","SES-13","1","1","5","5","6208","17:25:50"
"RandCSimple","873546518","5cdbccc61da1600019b00683","SES-13","1","4","1","1","6625","17:25:51"
"RandCSimple","3490395612","5773ff31ca706f000190e8a1","CRT-7","1","1","3","2","42693","17:25:53"
"RandCSimple","6535091015","5bd88c215d5a010001c1738b","CRT-7","1","6","3","2","9368","17:25:54"
"RandCSimple","4998958958","5a84b912000dab00018c98a9","SES-13","1","2","2","2","7078","17:25:55"
"RandCSimple","8424328749","f5d21f63e4c6155001b9199e","SES-13","1","12","2","2","5136","17:25:55"
"RandCSimple","4414380563","5d14ef3eb392cf0019702012","SES-13","1","5","1","1","5534","17:25:55"
"RandCSimple","9005673772","5d0a2adaa068020001b0c44d","SES-13","1","2","1","1","5831","17:25:56"
"RandCSimple","7990645041","5ba4f45c4286a00001ea457f","SES-13","1","8","9","9","7882","17:25:56"
"RandCSimple","873546518","5cdbccc61da1600019b00683","SES-13","1","5","1","1","5292","17:25:57"
"RandCSimple","5594750071","5d377c44bd8f4b001a6b578e","CRT-7","1","2","3","2","56216","17:25:58"
"RandCSimple","2243562358","5dd5855018beb6544df7f797","CRT-7","1","5","0","0","18548","17:25:58"
"RandCSimple","9005673772","5d0a2adaa068020001b0c44d","SES-13","1","3","1","1","5681","17:26:02"
"RandCSimple","4998958958","5a84b912000dab00018c98a9","SES-13","1","3","4","4","7841","17:26:02"
"RandCSimple","368457039","5c38afe2fb3f0f0001fdfe6f","SES-13_instruction","1","1","1","1","18147","17:26:03"
"RandCSimple","4414380563","5d14ef3eb392cf0019702012","SES-13","1","6","1","1","9226","17:26:04"
"RandCSimple","90015198","5e2eff0c020d13011783c218","CRT-7","1","2","2","1","192325","17:26:05"
"RandCSimple","3490395612","5773ff31ca706f000190e8a1","CRT-7","1","2","2","1","11172","17:26:05"
"RandCSimple","7990645041","5ba4f45c4286a00001ea457f","SES-13","1","9","5","5","9030","17:26:05"
"RandCSimple","6535091015","5bd88c215d5a010001c1738b","CRT-7","1","7","2","1","9380","17:26:06"
"RandCSimple","5982509183","5daca66b71a51b00113172ce","CRT-7","1","7","2","1","33165","17:26:07"
"RandCSimple","873546518","5cdbccc61da1600019b00683","SES-13","1","6","4","4","10317","17:26:07"
"RandCSimple","9005673772","5d0a2adaa068020001b0c44d","SES-13","1","4","3","3","5680","17:26:07"
"RandCSimple","4998958958","5a84b912000dab00018c98a9","SES-13","1","4","2","2","6075","17:26:08"
"RandCSimple","2243562358","5dd5855018beb6544df7f797","CRT-7","1","6","3","2","10100","17:26:09"
"RandCSimple","7990645041","5ba4f45c4286a00001ea457f","SES-13","1","10","6","6","5581","17:26:11"
"RandCSimple","4414380563","5d14ef3eb392cf0019702012","SES-13","1","7","8","8","7462","17:26:12"
"RandCSimple","9005673772","5d0a2adaa068020001b0c44d","SES-13","1","5","1","1","5225","17:26:13"
"RandCSimple","595508711","5c9fd42c5a47af00013458f8","CRT-7","1","5","0","0","26230","17:26:13"
"RandCSimple","873546518","5cdbccc61da1600019b00683","SES-13","1","7","8","8","7162","17:26:14"
"RandCSimple","4998958958","5a84b912000dab00018c98a9","SES-13","1","5","1","1","6413","17:26:14"
"RandCSimple","5153081306","5bf58f993a46830001a6bb9c","CRT-7","1","5","1","0","70196","17:26:15"
"RandCSimple","4088027894","5e566dff2019d5017a7fb7bb","CRT-7","1","4","3","2","79003","17:26:15"
"RandCSimple","5594750071","5d377c44bd8f4b001a6b578e","CRT-7","1","3","2","1","17114","17:26:15"
"RandCSimple","1108836","5c70b5b1d1948c0001d8f8b3","CRT-7","1","6","3","2","28119","17:26:17"
"RandCSimple","7990645041","5ba4f45c4286a00001ea457f","SES-13","1","11","2","2","6340","17:26:17"
"RandCSimple","3490395612","5773ff31ca706f000190e8a1","CRT-7","1","3","3","2","12845","17:26:18"
"RandCSimple","873546518","5cdbccc61da1600019b00683","SES-13","1","8","6","6","5069","17:26:19"
"RandCSimple","5982509183","5daca66b71a51b00113172ce","SES-13_instruction","1","1","1","1","12901","17:26:20"
"RandCSimple","7985901645","5a96a0916219a30001d31fbb","CRT-7","1","4","0","0","53579","17:26:20"
"RandCSimple","9005673772","5d0a2adaa068020001b0c44d","SES-13","1","6","2","2","7631","17:26:20"
"RandCSimple","4414380563","5d14ef3eb392cf0019702012","SES-13","1","8","4","4","9437","17:26:21"
"RandCSimple","4998958958","5a84b912000dab00018c98a9","SES-13","1","6","3","3","7945","17:26:22"
"RandCSimple","368457039","5c38afe2fb3f0f0001fdfe6f","SES-13","1","1","2","2","19581","17:26:23"
"RandCSimple","9725707173","5a981aa0f05361000171e44e","CRT-7","1","7","3","2","58993","17:26:23"
"RandCSimple","7990645041","5ba4f45c4286a00001ea457f","SES-13","1","12","3","3","6717","17:26:24"
"RandCSimple","597981193","5b2914d57f78160001466c01","CRT-7","1","4","3","2","81496","17:26:25"
"RandCSimple","9005673772","5d0a2adaa068020001b0c44d","SES-13","1","7","7","7","5185","17:26:25"
"RandCSimple","873546518","5cdbccc61da1600019b00683","SES-13","1","9","5","5","6900","17:26:26"
"RandCSimple","2243562358","5dd5855018beb6544df7f797","CRT-7","1","7","2","1","17879","17:26:26"
"RandCSimple","4414380563","5d14ef3eb392cf0019702012","SES-13","1","9","4","4","5825","17:26:27"
"RandCSimple","5982509183","5daca66b71a51b00113172ce","SES-13","1","1","3","3","8137","17:26:28"
"RandCSimple","4998958958","5a84b912000dab00018c98a9","SES-13","1","7","7","7","6878","17:26:29"
"RandCSimple","9725707173","5a981aa0f05361000171e44e","SES-13_instruction","1","1","1","1","6843","17:26:30"
"RandCSimple","2243562358","5dd5855018beb6544df7f797","SES-13_instruction","1","1","1","1","3935","17:26:30"
"RandCSimple","873546518","5cdbccc61da1600019b00683","SES-13","1","10","5","5","4548","17:26:31"
"RandCSimple","9005673772","5d0a2adaa068020001b0c44d","SES-13","1","8","3","3","5393","17:26:31"
"RandCSimple","9619549991","5c7e7970efcd55000105a686","CRT-7","1","1","2","1","163369","17:26:32"
"RandCSimple","8902204865","5c1f7cba18a5a60001762f79","CRT-7","1","2","2","1","119239","17:26:32"
"RandCSimple","4088027894","5e566dff2019d5017a7fb7bb","CRT-7","1","5","2","1","18971","17:26:34"
"RandCSimple","4414380563","5d14ef3eb392cf0019702012","SES-13","1","10","9","9","6534","17:26:34"
"RandCSimple","2243562358","5dd5855018beb6544df7f797","SES-13","1","1","7","7","3363","17:26:34"
"RandCSimple","9725707173","5a981aa0f05361000171e44e","SES-13","1","1","6","6","4486","17:26:35"
"RandCSimple","4998958958","5a84b912000dab00018c98a9","SES-13","1","8","6","6","5726","17:26:35"
"RandCSimple","873546518","5cdbccc61da1600019b00683","SES-13","1","11","5","5","4401","17:26:35"
"RandCSimple","5982509183","5daca66b71a51b00113172ce","SES-13","1","2","2","2","7167","17:26:35"
"RandCSimple","9005673772","5d0a2adaa068020001b0c44d","SES-13","1","9","4","4","4871","17:26:36"
"RandCSimple","368457039","5c38afe2fb3f0f0001fdfe6f","SES-13","1","2","8","8","14141","17:26:37"
"RandCSimple","2243562358","5dd5855018beb6544df7f797","SES-13","1","2","9","9","3713","17:26:37"
"RandCSimple","6535091015","5bd88c215d5a010001c1738b","SES-13_instruction","1","1","1","1","33509","17:26:38"
"RandCSimple","4414380563","5d14ef3eb392cf0019702012","SES-13","1","11","9","9","5488","17:26:39"
"RandCSimple","9725707173","5a981aa0f05361000171e44e","SES-13","1","2","3","3","4980","17:26:39"
"RandCSimple","8454264799","5d7957036797da0019537ad1","CRT-7","1","4","0","0","79387","17:26:40"
"RandCSimple","873546518","5cdbccc61da1600019b00683","SES-13","1","12","7","7","4916","17:26:40"
"RandCSimple","2243562358","5dd5855018beb6544df7f797","SES-13","1","3","3","3","3136","17:26:41"
"RandCSimple","9005673772","5d0a2adaa068020001b0c44d","SES-13","1","10","5","5","4865","17:26:41"
"RandCSimple","4998958958","5a84b912000dab00018c98a9","SES-13","1","9","3","3","6509","17:26:41"
"RandCSimple","5982509183","5daca66b71a51b00113172ce","SES-13","1","3","7","7","6197","17:26:42"
"RandCSimple","2415969836","5d28efe23cb67a001aa1ec85","CRT-7","1","1","2","1","40389","17:26:42"
"RandCSimple","2243562358","5dd5855018beb6544df7f797","SES-13","1","4","7","7","3450","17:26:44"
"RandCSimple","1108836","5c70b5b1d1948c0001d8f8b3","CRT-7","1","7","3","2","27124","17:26:44"
"RandCSimple","9005673772","5d0a2adaa068020001b0c44d","SES-13","1","11","5","5","3727","17:26:44"
"RandCSimple","9725707173","5a981aa0f05361000171e44e","SES-13","1","3","3","3","5503","17:26:45"
"RandCSimple","3081381160","5b5852d6508b8c0001a6b26d","CRT-7","1","1","2","1","19022","17:26:46"
"RandCSimple","4998958958","5a84b912000dab00018c98a9","SES-13","1","10","7","7","4700","17:26:46"
"RandCSimple","7547978745","5a4a652366e7880001de63a1","CRT-7","1","7","3","2","74798","17:26:47"
"RandCSimple","4414380563","5d14ef3eb392cf0019702012","SES-13","1","12","6","6","7826","17:26:47"
"RandCSimple","9634284919","5c1ab1b454b5d700014382da","CRT-7","1","1","3","2","27056","17:26:47"
"RandCSimple","5982509183","5daca66b71a51b00113172ce","SES-13","1","4","3","3","6041","17:26:48"
"RandCSimple","2872656356","5c4b134cd8496e0001edd0c1","CRT-7","1","3","2","1","187724","17:26:48"
"RandCSimple","6535091015","5bd88c215d5a010001c1738b","SES-13","1","1","7","7","11619","17:26:48"
