"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","-1","0.75","0.25","625","1","1","1","1","0","33","3","17","12","16","4","1","122","1","1","1","0.5","-0.5","0","1","2114582","-1","-1","16:36:11"
"RandCHeuristicCounte","2757286658","5cb61b48d3dc7d0015066d36","-1","0.75","0.25","462","1","-1","1","1","0","114","3","17","12","5","10","0","79","0","1","1","0.5","-0.5","0","0","2110379","-1","-1","16:36:12"
"RandCHeuristicCounte","3567940640","5c85883136f2450001c86ba9","-1","0.8","0.2","1075","1","-1","1","1","0","79","2","8","2","15","12","0","130","1","1","1","0.6","-0.6","0","0","2067466","-1","-1","16:36:12"
"RandCHeuristicCounte","1653285084","5e132347375134000b3d1236","-1","0.8","0.2","1036","1","-1","1","1","0","103","2","8","2","2","15","0","160","1","1","1","0.6","-0.6","0","0","2380009","-1","-1","16:36:12"
"RandCHeuristicCounte","181115854","5c23eca18d5d180001beec1f","-1","0.75","0.25","426","1","-1","1","1","0","4","3","17","12","4","13","0","93","1","1","1","0.5","-0.5","0","0","2033780","-1","-1","16:36:13"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.75","0.75","1190","1","1","2","1","0","132","-1","17","17","?","6","0","87","0","1","2","0.5","0.5","0","1","2080011","-1","-1","16:36:13"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","-1","0.75","0.25","908","1","-1","1","1","0","77","3","17","12","5","13","1","114","1","1","1","0.5","-0.5","0","1","2017953","-1","-1","16:36:13"
"RandCHeuristicCounte","7102624807","5bad6504f588f200012bab65","0","0.25","0.25","1400","-1","-1","2","1","0","153","-1","12","12","2","?","1","98","0","1","2","-0.5","-0.5","0","0","1949498","-1","-1","16:36:13"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","0","0.25","0.15","1277","-1","-1","2","0","0","155","-1","12","11","10","4","0","106","0","1","1","-0.5","-0.7","0","1","2061261","-1","-1","16:36:13"
"RandCHeuristicCounte","1903113878","55f19d774779250012dd3644","0","0.3","0.3","1342","-1","-1","2","1","0","58","-1","3","3","-0.4","?","1","221","1","0","2","-0.4","-0.4","0","0","2277212","-1","-1","16:36:14"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","-1","0.75","0.25","666","1","-1","1","1","0","34","3","17","12","16","4","1","123","1","1","1","0.5","-0.5","0","1","2118053","-1","-1","16:36:14"
"RandCHeuristicCounte","2757286658","5cb61b48d3dc7d0015066d36","-1","0.75","0.25","459","1","-1","1","1","0","115","3","17","12","5","10","0","80","0","1","1","0.5","-0.5","0","0","2113643","-1","-1","16:36:15"
"RandCHeuristicCounte","3567940640","5c85883136f2450001c86ba9","-1","0.8","0.2","686","1","1","1","1","0","80","2","8","2","15","12","0","131","1","1","1","0.6","-0.6","0","0","2070970","-1","-1","16:36:15"
"RandCHeuristicCounte","1653285084","5e132347375134000b3d1236","-1","0.8","0.2","595","1","-1","1","1","0","104","2","8","2","2","15","0","161","1","1","1","0.6","-0.6","0","0","2383417","-1","-1","16:36:15"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","0","0.25","0.8","587","-1","1","2","1","0","156","-1","12","8","9","4","0","105","0","1","1","-0.5","0.6","0","1","2063751","-1","-1","16:36:16"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.75","0.75","1010","1","-1","1","1","0","133","-1","17","17","6","?","0","88","0","1","2","0.5","0.5","0","0","2082930","-1","-1","16:36:16"
"RandCHeuristicCounte","181115854","5c23eca18d5d180001beec1f","-1","0.75","0.25","821","-1","-1","1","1","0","5","3","17","12","4","13","0","92","1","1","1","0.5","-0.5","0","0","2037408","-1","-1","16:36:16"
"RandCHeuristicCounte","7102624807","5bad6504f588f200012bab65","0","0.25","0.35","1372","-1","-1","1","0","0","154","-1","12","13","2","-0.3","0","97","0","1","0","-0.5","-0.3","0","0","1952775","-1","-1","16:36:16"
"RandCHeuristicCounte","1903113878","55f19d774779250012dd3644","0","0.35","0.65","613","-1","1","2","1","0","59","-1","13","16","-0.3","0.3","1","220","1","0","0","-0.3","0.3","1","0","2279731","-1","-1","16:36:16"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","-1","0.75","0.25","920","1","1","1","1","0","78","3","17","12","13","5","0","115","1","1","1","0.5","-0.5","0","0","2021679","-1","-1","16:36:17"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","-1","0.75","0.25","508","1","1","1","1","0","35","3","17","12","16","4","1","124","1","1","1","0.5","-0.5","0","1","2121364","-1","-1","16:36:18"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","0","0.55","0.55","743","1","-1","1","1","0","157","-1","15","15","0.1","?","0","106","0","0","2","0.1","0.1","0","0","2066397","-1","-1","16:36:18"
"RandCHeuristicCounte","2757286658","5cb61b48d3dc7d0015066d36","-1","0.75","0.25","847","1","1","1","1","0","116","3","17","12","10","5","1","81","0","1","1","0.5","-0.5","0","1","2117296","-1","-1","16:36:18"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.75","0.1","857","1","-1","1","1","0","134","-1","17","1","6","5","0","89","0","1","1","0.5","-0.8","0","0","2085698","-1","-1","16:36:19"
"RandCHeuristicCounte","1653285084","5e132347375134000b3d1236","-1","0.8","0.2","405","1","-1","1","1","0","105","2","8","2","2","15","0","162","1","1","1","0.6","-0.6","0","0","2386627","-1","-1","16:36:19"
"RandCHeuristicCounte","3567940640","5c85883136f2450001c86ba9","-1","0.8","0.2","899","1","-1","1","1","0","81","2","8","2","12","15","1","132","1","1","1","0.6","-0.6","0","1","2074681","-1","-1","16:36:19"
"RandCHeuristicCounte","1903113878","55f19d774779250012dd3644","0","0.15","0.8","868","1","-1","2","1","0","60","-1","11","8","5","7","0","221","1","1","1","-0.7","0.6","0","1","2282502","-1","-1","16:36:19"
"RandCHeuristicCounte","7102624807","5bad6504f588f200012bab65","0","0.25","0.15","1156","1","-1","2","0","0","155","-1","12","11","2","5","1","98","0","1","1","-0.5","-0.7","0","0","1955835","-1","-1","16:36:19"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","-1","0.75","0.25","640","1","-1","1","1","0","79","3","17","12","5","13","1","116","1","1","1","0.5","-0.5","0","1","2025125","-1","-1","16:36:20"
"RandCHeuristicCounte","181115854","5c23eca18d5d180001beec1f","-1","0.75","0.25","1284","1","1","1","1","0","6","3","17","12","13","4","1","93","1","1","1","0.5","-0.5","0","1","2041502","-1","-1","16:36:20"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","0","0.65","0.65","475","1","1","1","1","0","158","-1","16","16","0.3","?","0","107","0","0","2","0.3","0.3","0","0","2068776","-1","-1","16:36:21"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","-1","0.75","0.25","979","1","-1","1","1","0","36","3","17","12","16","4","1","125","1","1","1","0.5","-0.5","0","1","2125149","-1","-1","16:36:21"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.75","0.35","1283","1","-1","1","1","0","135","-1","17","13","-0.3","6","1","90","0","1","0","0.5","-0.3","0","1","2088890","-1","-1","16:36:22"
"RandCHeuristicCounte","2757286658","5cb61b48d3dc7d0015066d36","-1","0.75","0.25","1051","1","-1","1","1","0","117","3","17","12","5","10","0","82","0","1","1","0.5","-0.5","0","0","2121151","-1","-1","16:36:22"
"RandCHeuristicCounte","3567940640","5c85883136f2450001c86ba9","-1","0.8","0.2","714","1","-1","1","1","0","82","2","8","2","15","12","0","133","1","1","1","0.6","-0.6","0","0","2078217","-1","-1","16:36:22"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","0","0.45","0.65","425","-1","1","2","1","0","159","-1","14","16","0.3","-0.1","0","106","0","0","0","-0.1","0.3","1","1","2071106","-1","-1","16:36:23"
"RandCHeuristicCounte","7102624807","5bad6504f588f200012bab65","0","0.25","0.1","1738","-1","-1","1","1","0","156","-1","12","1","6","2","1","97","0","1","1","-0.5","-0.8","0","1","1959478","-1","-1","16:36:23"
"RandCHeuristicCounte","181115854","5c23eca18d5d180001beec1f","-1","0.75","0.25","881","1","-1","1","1","0","7","3","17","12","13","4","1","94","1","1","1","0.5","-0.5","0","1","2045192","-1","-1","16:36:24"
"RandCHeuristicCounte","1653285084","5e132347375134000b3d1236","-1","0.8","0.2","2627","1","-1","1","1","0","106","2","8","2","15","2","1","163","1","1","1","0.6","-0.6","0","1","2392063","-1","-1","16:36:24"
"RandCHeuristicCounte","2416475545","5dd1bbc5eab0422259102ab9","0","0.25","0.85","44118","1","-1","2","1","0","148","-1","12","18","14","9","0","105","0","1","1","-0.5","0.7","0","1","2503643","-1","-1","16:36:24"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","-1","0.75","0.25","1506","1","-1","1","1","0","80","3","17","12","13","5","0","117","1","1","1","0.5","-0.5","0","0","2029435","-1","-1","16:36:25"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.75","0.4","1020","1","-1","1","1","0","136","-1","17","4","6","-0.2","0","91","0","1","0","0.5","-0.2","0","0","2091817","-1","-1","16:36:25"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","-1","0.75","0.25","1431","-1","1","1","1","0","37","3","17","12","16","4","1","124","1","1","1","0.5","-0.5","0","1","2129383","-1","-1","16:36:26"
"RandCHeuristicCounte","2757286658","5cb61b48d3dc7d0015066d36","-1","0.75","0.25","811","1","-1","1","1","0","118","3","17","12","10","5","1","83","0","1","1","0.5","-0.5","0","1","2124766","-1","-1","16:36:26"
"RandCHeuristicCounte","3567940640","5c85883136f2450001c86ba9","-1","0.8","0.2","929","1","-1","1","1","0","83","2","8","2","12","15","1","134","1","1","1","0.6","-0.6","0","1","2081984","-1","-1","16:36:26"
"RandCHeuristicCounte","7102624807","5bad6504f588f200012bab65","0","0.6","0.6","1720","1","1","1","1","0","157","-1","6","6","0.2","?","0","98","0","0","2","0.2","0.2","0","0","1963104","-1","-1","16:36:27"
"RandCHeuristicCounte","1903113878","55f19d774779250012dd3644","0","0.15","0.85","5905","1","1","2","1","0","61","-1","11","18","13","7","0","222","1","1","1","-0.7","0.7","0","1","2290311","-1","-1","16:36:27"
"RandCHeuristicCounte","2416475545","5dd1bbc5eab0422259102ab9","0","0.25","0.75","894","-1","1","1","0","0","149","-1","12","17","9","8","0","104","0","1","1","-0.5","0.5","0","0","2506486","-1","-1","16:36:27"
"RandCHeuristicCounte","181115854","5c23eca18d5d180001beec1f","-1","0.75","0.25","914","-1","-1","1","1","0","8","3","17","12","4","13","0","93","1","1","1","0.5","-0.5","0","0","2048913","-1","-1","16:36:28"
"RandCHeuristicCounte","1653285084","5e132347375134000b3d1236","-1","0.8","0.2","871","1","1","1","1","0","107","2","8","2","2","15","0","164","1","1","1","0.6","-0.6","0","0","2395742","-1","-1","16:36:28"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.4","0.4","1687","1","-1","2","1","0","137","-1","4","4","?","-0.2","0","92","0","0","2","-0.2","-0.2","0","1","2095410","-1","-1","16:36:28"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","-1","0.75","0.25","1016","1","-1","1","1","0","81","3","17","12","13","5","0","118","1","1","1","0.5","-0.5","0","0","2033258","-1","-1","16:36:28"
"RandCHeuristicCounte","2757286658","5cb61b48d3dc7d0015066d36","-1","0.75","0.25","535","1","1","1","1","0","119","3","17","12","10","5","1","84","0","1","1","0.5","-0.5","0","1","2128107","-1","-1","16:36:29"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","-1","0.75","0.25","1142","-1","-1","1","1","0","38","3","17","12","4","16","0","123","1","1","1","0.5","-0.5","0","0","2133329","-1","-1","16:36:29"
"RandCHeuristicCounte","7102624807","5bad6504f588f200012bab65","0","0.7","0.7","1136","1","1","1","1","0","158","-1","7","7","?","0.4","1","99","0","0","2","0.4","0.4","0","1","1966148","-1","-1","16:36:30"
"RandCHeuristicCounte","3567940640","5c85883136f2450001c86ba9","-1","0.8","0.2","837","1","1","1","1","0","84","2","8","2","15","12","0","135","1","1","1","0.6","-0.6","0","0","2085642","-1","-1","16:36:30"
"RandCHeuristicCounte","2416475545","5dd1bbc5eab0422259102ab9","0","0.25","0.4","1622","1","-1","1","0","0","150","-1","12","4","9","-0.2","0","105","0","1","0","-0.5","-0.2","0","0","2510059","-1","-1","16:36:31"
"RandCHeuristicCounte","1903113878","55f19d774779250012dd3644","0","0.15","0.25","2087","-1","-1","2","1","0","62","-1","11","12","7","4","1","221","1","1","1","-0.7","-0.5","0","0","2294302","-1","-1","16:36:31"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.65","0.65","963","-1","1","1","1","0","138","-1","16","16","0.3","?","0","91","0","0","2","0.3","0.3","0","0","2098281","-1","-1","16:36:31"
"RandCHeuristicCounte","1653285084","5e132347375134000b3d1236","-1","0.8","0.2","859","-1","-1","1","1","0","108","2","8","2","2","15","0","163","1","1","1","0.6","-0.6","0","0","2399405","-1","-1","16:36:31"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","-1","0.75","0.25","1738","-1","1","1","1","0","82","3","17","12","5","13","1","117","1","1","1","0.5","-0.5","0","1","2037804","-1","-1","16:36:33"
"RandCHeuristicCounte","7102624807","5bad6504f588f200012bab65","0","0.35","0.65","1154","1","-1","2","1","0","159","-1","13","16","-0.3","0.3","1","100","0","0","0","-0.3","0.3","1","0","1969208","-1","-1","16:36:33"
"RandCHeuristicCounte","3567940640","5c85883136f2450001c86ba9","-1","0.8","0.2","787","-1","-1","1","1","0","85","2","8","2","12","15","1","134","1","1","1","0.6","-0.6","0","1","2089266","-1","-1","16:36:34"
"RandCHeuristicCounte","181115854","5c23eca18d5d180001beec1f","-1","0.75","0.25","1842","1","-1","1","1","0","9","3","17","12","13","4","1","94","1","1","1","0.5","-0.5","0","1","2054787","-1","-1","16:36:34"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.4","0.7","1470","1","-1","2","1","0","139","-1","4","7","-0.2","0.4","1","92","0","0","0","-0.2","0.4","1","0","2101657","-1","-1","16:36:35"
"RandCHeuristicCounte","2416475545","5dd1bbc5eab0422259102ab9","0","0.25","0.45","1963","-1","-1","1","0","0","151","-1","12","14","9","-0.1","0","104","0","1","0","-0.5","-0.1","0","0","2513970","-1","-1","16:36:35"
"RandCHeuristicCounte","1653285084","5e132347375134000b3d1236","-1","0.8","0.2","879","1","-1","1","1","0","109","2","8","2","15","2","1","164","1","1","1","0.6","-0.6","0","1","2403089","-1","-1","16:36:35"
"RandCHeuristicCounte","1903113878","55f19d774779250012dd3644","0","0.15","0.55","2236","1","-1","2","1","0","63","-1","11","15","0.1","7","0","222","1","1","0","-0.7","0.1","0","1","2298442","-1","-1","16:36:35"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","-1","0.75","0.25","3044","1","-1","1","1","0","39","3","17","12","4","16","0","124","1","1","1","0.5","-0.5","0","0","2139176","-1","-1","16:36:35"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","-1","0.75","0.25","1096","1","1","1","1","0","83","3","17","12","5","13","1","118","1","1","1","0.5","-0.5","0","1","2041708","-1","-1","16:36:37"
"RandCHeuristicCounte","3567940640","5c85883136f2450001c86ba9","-1","0.8","0.2","699","1","-1","1","1","0","86","2","8","2","12","15","1","135","1","1","1","0.6","-0.6","0","1","2092802","-1","-1","16:36:37"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.25","0.85","1406","-1","-1","2","1","0","140","-1","12","18","11","8","0","91","0","1","1","-0.5","0.7","0","1","2104969","-1","-1","16:36:38"
"RandCHeuristicCounte","1653285084","5e132347375134000b3d1236","-1","0.8","0.2","690","1","-1","1","1","0","110","2","8","2","15","2","1","165","1","1","1","0.6","-0.6","0","1","2406587","-1","-1","16:36:39"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","-1","0.75","0.25","835","1","1","1","1","0","40","3","17","12","16","4","1","125","1","1","1","0.5","-0.5","0","1","2142814","-1","-1","16:36:39"
"RandCHeuristicCounte","3567940640","5c85883136f2450001c86ba9","-1","0.8","0.2","540","1","-1","1","1","0","87","2","8","2","12","15","1","136","1","1","1","0.6","-0.6","0","1","2096177","-1","-1","16:36:40"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","-1","0.75","0.25","1280","-1","-1","1","1","0","84","3","17","12","5","13","1","117","1","1","1","0.5","-0.5","0","1","2045793","-1","-1","16:36:41"
"RandCHeuristicCounte","2416475545","5dd1bbc5eab0422259102ab9","0","0.25","0.35","4315","1","-1","1","0","0","152","-1","12","13","-0.3","9","1","105","0","1","0","-0.5","-0.3","0","1","2520221","-1","-1","16:36:41"
"RandCHeuristicCounte","1903113878","55f19d774779250012dd3644","0","0.15","0.2","4091","-1","1","2","1","0","64","-1","11","2","7","8","1","221","1","1","1","-0.7","-0.6","0","0","2304436","-1","-1","16:36:41"
"RandCHeuristicCounte","181115854","5c23eca18d5d180001beec1f","-1","0.75","0.25","3494","1","1","1","1","0","10","3","17","12","4","13","0","95","1","1","1","0.5","-0.5","0","0","2062487","-1","-1","16:36:41"
"RandCHeuristicCounte","1653285084","5e132347375134000b3d1236","-1","0.8","0.2","527","1","-1","1","1","0","111","2","8","2","15","2","1","166","1","1","1","0.6","-0.6","0","1","2409922","-1","-1","16:36:42"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","-1","0.75","0.25","879","-1","-1","1","1","0","41","3","17","12","4","16","0","124","1","1","1","0.5","-0.5","0","0","2146498","-1","-1","16:36:43"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.25","0.35","3908","1","-1","2","1","0","141","-1","12","13","-0.3","8","0","92","0","1","0","-0.5","-0.3","0","1","2110786","-1","-1","16:36:44"
"RandCHeuristicCounte","3567940640","5c85883136f2450001c86ba9","-1","0.8","0.2","753","-1","1","1","1","0","88","2","8","2","15","12","0","135","1","1","1","0.6","-0.6","0","0","2099763","-1","-1","16:36:44"
"RandCHeuristicCounte","2416475545","5dd1bbc5eab0422259102ab9","0","0.25","0.1","1315","-1","-1","1","1","0","153","-1","12","1","9","17","0","104","0","1","1","-0.5","-0.8","0","0","2523480","-1","-1","16:36:44"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","-1","0.75","0.25","647","1","-1","1","1","0","85","3","17","12","5","13","1","118","1","1","1","0.5","-0.5","0","1","2049245","-1","-1","16:36:44"
"RandCHeuristicCounte","181115854","5c23eca18d5d180001beec1f","-1","0.75","0.25","670","1","-1","1","1","0","11","3","17","12","4","13","0","96","1","1","1","0.5","-0.5","0","0","2065965","-1","-1","16:36:45"
"RandCHeuristicCounte","1903113878","55f19d774779250012dd3644","0","0.15","0.15","1852","-1","-1","2","1","0","65","-1","11","11","7","?","1","220","1","1","2","-0.7","-0.7","0","0","2308191","-1","-1","16:36:45"
"RandCHeuristicCounte","1653285084","5e132347375134000b3d1236","-1","0.8","0.2","538","1","-1","1","1","0","112","2","8","2","15","2","1","167","1","1","1","0.6","-0.6","0","1","2413269","-1","-1","16:36:45"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","-1","0.75","0.25","606","1","-1","1","1","0","42","3","17","12","16","4","1","125","1","1","1","0.5","-0.5","0","1","2149910","-1","-1","16:36:46"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.25","0.55","1181","1","-1","2","1","0","142","-1","12","15","0.1","8","0","93","0","1","0","-0.5","0.1","0","1","2113873","-1","-1","16:36:47"
"RandCHeuristicCounte","1903113878","55f19d774779250012dd3644","0","0.15","0.6","762","1","-1","2","1","0","66","-1","11","6","0.2","7","0","221","1","1","0","-0.7","0.2","0","1","2310858","-1","-1","16:36:48"
"RandCHeuristicCounte","3567940640","5c85883136f2450001c86ba9","-1","0.8","0.2","821","1","-1","1","1","0","89","2","8","2","12","15","1","136","1","1","1","0.6","-0.6","0","1","2103409","-1","-1","16:36:48"
"RandCHeuristicCounte","2416475545","5dd1bbc5eab0422259102ab9","0","0.25","0.8","1670","-1","1","1","0","0","154","-1","12","8","10","9","1","103","0","1","1","-0.5","0.6","0","1","2527085","-1","-1","16:36:48"
"RandCHeuristicCounte","181115854","5c23eca18d5d180001beec1f","-1","0.75","0.25","450","-1","1","1","1","0","12","3","17","12","4","13","0","95","1","1","1","0.5","-0.5","0","0","2069225","-1","-1","16:36:48"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","-1","0.75","0.25","1096","1","1","1","1","0","86","3","17","12","5","13","1","119","1","1","1","0.5","-0.5","0","1","2053150","-1","-1","16:36:48"
"RandCHeuristicCounte","1653285084","5e132347375134000b3d1236","-1","0.8","0.2","474","1","1","1","1","0","113","2","8","2","15","2","1","168","1","1","1","0.6","-0.6","0","1","2416548","-1","-1","16:36:49"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","-1","0.75","0.25","469","1","-1","1","1","0","43","3","17","12","16","4","1","126","1","1","1","0.5","-0.5","0","1","2153184","-1","-1","16:36:49"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.25","0.75","907","1","-1","2","1","0","143","-1","12","17","6","8","0","94","0","1","1","-0.5","0.5","0","1","2116685","-1","-1","16:36:50"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","-1","0.9","0.1","1982","1","-1","1","1","0","0","0","9","1","13","5","1","107","1","1","1","0.8","-0.8","0","1","2098436","-1","-1","16:36:50"
"RandCHeuristicCounte","181115854","5c23eca18d5d180001beec1f","-1","0.75","0.25","1061","-1","-1","1","1","0","13","3","17","12","13","4","1","94","1","1","1","0.5","-0.5","0","1","2073095","-1","-1","16:36:52"
"RandCHeuristicCounte","1653285084","5e132347375134000b3d1236","-1","0.8","0.2","528","1","-1","1","1","0","114","2","8","2","15","2","1","169","1","1","1","0.6","-0.6","0","1","2419888","-1","-1","16:36:52"
"RandCHeuristicCounte","3567940640","5c85883136f2450001c86ba9","-1","0.9","0.1","1760","1","-1","1","1","0","90","0","9","1","5","13","0","137","1","1","1","0.8","-0.8","0","0","2108001","-1","-1","16:36:52"
"RandCHeuristicCounte","2416475545","5dd1bbc5eab0422259102ab9","0","0.25","0.9","2833","1","1","2","1","0","155","-1","12","9","4","9","0","104","0","1","1","-0.5","0.8","0","1","2531853","-1","-1","16:36:52"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","-1","0.75","0.25","936","1","-1","1","1","0","44","3","17","12","4","16","0","127","1","1","1","0.5","-0.5","0","0","2156925","-1","-1","16:36:53"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.25","0.4","2227","1","-1","1","0","0","144","-1","12","4","8","-0.2","0","95","0","1","0","-0.5","-0.2","0","0","2120818","-1","-1","16:36:54"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","-1","0.9","0.1","739","1","-1","1","1","0","1","0","9","1","5","13","0","108","1","1","1","0.8","-0.8","0","0","2101978","-1","-1","16:36:54"
"RandCHeuristicCounte","2728899491","590feda04196c20001df3eb0","-1","0.9","0.1","123485","1","-1","1","1","0","74","0","9","1","2","10","0","35","0","1","1","0.8","-0.8","0","0","1963282","-1","-1","16:36:54"
"RandCHeuristicCounte","1903113878","55f19d774779250012dd3644","0","0.15","0.7","4767","-1","1","2","1","0","67","-1","11","7","7","0.4","1","220","1","1","0","-0.7","0.4","0","0","2317531","-1","-1","16:36:54"
"RandCHeuristicCounte","1653285084","5e132347375134000b3d1236","-1","0.8","0.2","480","1","-1","1","1","0","115","2","8","2","15","2","1","170","1","1","1","0.6","-0.6","0","1","2423174","-1","-1","16:36:55"
"RandCHeuristicCounte","181115854","5c23eca18d5d180001beec1f","-1","0.75","0.25","828","1","-1","1","1","0","14","3","17","12","4","13","0","95","1","1","1","0.5","-0.5","0","0","2076727","-1","-1","16:36:56"
"RandCHeuristicCounte","3567940640","5c85883136f2450001c86ba9","-1","0.9","0.1","929","1","-1","1","1","0","91","0","9","1","13","5","1","138","1","1","1","0.8","-0.8","0","1","2111770","-1","-1","16:36:56"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.25","0.25","1460","1","-1","2","1","0","145","-1","12","12","8","?","1","96","0","1","2","-0.5","-0.5","0","0","2124185","-1","-1","16:36:57"
"RandCHeuristicCounte","1903113878","55f19d774779250012dd3644","0","0.15","0.1","1080","1","-1","1","1","0","68","-1","11","1","7","2","0","221","1","1","1","-0.7","-0.8","0","0","2320514","-1","-1","16:36:57"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","-1","0.9","0.1","702","1","-1","1","1","0","2","0","9","1","13","5","1","109","1","1","1","0.8","-0.8","0","1","2105484","-1","-1","16:36:57"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","-1","0.75","0.25","6496","-1","-1","1","1","0","87","3","17","12","13","5","0","118","1","1","1","0.5","-0.5","0","0","2062449","-1","-1","16:36:58"
"RandCHeuristicCounte","7336026989","57d3d0b994cb1b0001605d30","-1","0.75","0.25","2307","1","-1","1","1","0","45","3","17","12","16","4","1","128","1","1","1","0.5","-0.5","0","1","2162035","-1","-1","16:36:58"
"RandCHeuristicCounte","2416475545","5dd1bbc5eab0422259102ab9","0","0.25","0.6","3674","-1","-1","2","1","0","156","-1","12","6","9","0.2","1","103","0","1","0","-0.5","0.2","0","0","2537462","-1","-1","16:36:58"
"RandCHeuristicCounte","1653285084","5e132347375134000b3d1236","-1","0.8","0.2","351","-1","1","2","0","0","116","2","8","2","2","15","1","169","1","1","1","0.6","-0.6","0","0","2426334","-1","-1","16:36:58"
"RandCHeuristicCounte","181115854","5c23eca18d5d180001beec1f","-1","0.75","0.25","757","-1","-1","1","1","0","15","3","17","12","13","4","1","94","1","1","1","0.5","-0.5","0","1","2080291","-1","-1","16:36:59"
"RandCHeuristicCounte","3567940640","5c85883136f2450001c86ba9","-1","0.9","0.1","645","1","-1","1","1","0","92","0","9","1","13","5","1","139","1","1","1","0.8","-0.8","0","1","2115250","-1","-1","16:37:00"
"RandCHeuristicCounte","1903113878","55f19d774779250012dd3644","0","0.15","0.45","867","-1","-1","2","1","0","69","-1","11","14","-0.1","7","0","220","1","1","0","-0.7","-0.1","0","1","2323285","-1","-1","16:37:00"
"RandCHeuristicCounte","1601562752","59cfe8f223b3e500018f51c1","-1","0.9","0.1","632","1","-1","1","1","0","3","0","9","1","5","13","0","110","1","1","1","0.8","-0.8","0","0","2108920","-1","-1","16:37:01"
"RandCHeuristicCounte","5462758803","5cf3c41f83416100157ce12e","0","0.25","0.65","2171","1","1","2","1","0","146","-1","12","16","0.3","8","0","97","0","1","0","-0.5","0.3","0","1","2128265","-1","-1","16:37:01"
"RandCHeuristicCounte","4891453072","56fef40d04254b0009008b6e","-1","0.75","0.25","843","1","1","1","1","0","88","3","17","12","5","13","1","119","1","1","1","0.5","-0.5","0","1","2066096","-1","-1","16:37:01"
"RandCHeuristicCounte","2416475545","5dd1bbc5eab0422259102ab9","0","0.65","0.65","1292","-1","1","1","1","0","157","-1","16","16","?","0.3","1","102","0","0","2","0.3","0.3","0","1","2540687","-1","-1","16:37:01"
"RandCHeuristicCounte","7713681446","5dcc75043e78ea90f63ecabb","0","0.8","0.8","240418","1","1","2","1","0","87","-1","8","8","?","16","0","100","0","1","2","0.6","0.6","0","1","2397508","-1","-1","16:37:01"
